,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,f1,f2
0,0.6764288603009715,0.8836631395661956,0.7312585942270433,0.27787299442893115,0.9011590595653118,0.41609634492457764,0.2731819804483308,0.6113159737957984,0.4272355730254352,0.31490223818244645,1.5522252483258683,1.3108484253053423e-06
1,0.0,0.6081453019626507,0.16587626318549326,0.3577701048676685,0.1308610121862761,0.6841752526069629,0.5125646717226908,0.31053957218899997,0.4321073694202085,0.9926756202389452,1.5857077675449895,4.1096731670348956e-164
2,0.39518031611043564,0.823247179354062,0.47081546150940873,0.48243482869056165,0.3624222860111681,0.16452957345930969,0.13475746806996883,0.329639433685544,0.9029628357948832,0.9056229134501191,1.757267965868429,4.621344665226813e-31
3,0.45653061088044816,0.7415910332150528,0.7401178916417612,0.7896267736457933,0.3253522526796672,0.7847802483911595,0.9950069103748249,0.9681853191173629,0.7816230848739264,0.09323980466158649,2.0300039058980337,3.532530735104432e-23
4,0.6241173228465583,0.47656828137446555,0.9022459625835243,0.879530259205967,0.8803222127646657,0.41195311874586144,0.8282255270343347,0.9935732391124293,0.5406605631151541,0.039179565026988085,2.077159694993827,4.258853575795569e-09
5,0.340976928074443,0.613764145975601,0.5656204171470663,0.7184875664633336,0.04129551727954129,0.013008694810777838,0.786742522637858,0.43577066147530574,0.09765763208755285,0.4692574307067378,1.7495369740988647,2.3140940178870268e-39
6,0.20356373375009237,0.4275998075013931,0.8125435685464458,0.8999465782103384,0.15174133133067874,0.5084195946643081,0.4930543929524268,0.02347979841577483,0.556861217845128,0.028462569021154523,1.9251221280274544,8.46540629715001e-67
7,0.32830073835398343,0.8585330344677924,0.17791873161977279,0.7494444552328511,0.996893851814641,0.19521886572708447,0.8157716179932509,0.14672714442008655,0.021583736367572944,0.9243020438512031,2.300734685346578,2.2085256538406122e-41
8,0.0,0.7218122035066792,0.9559380701160098,0.12231351148317625,0.3795337013822042,0.6772100214355735,0.32733318993203137,0.27357694958599915,0.4305122342324513,0.3402433743530783,1.5602043059383701,2.9392438440075037e-176
9,0.3210032564979903,0.4101890223659329,0.47550056949263014,0.4391136052363207,0.41911191394298286,0.3187239215282903,0.5779571336375586,0.03997438150912059,0.09426446537816519,0.13151515357620727,1.6698606553349022,8.675618452880626e-43
10,0.4979080489968155,0.6861977195349283,0.5679749536080103,0.4327854068740552,0.18810472659767047,0.5998344008595048,0.3018110347879234,0.10181881239768985,0.7524378064236723,0.6137684658081595,1.418688653394105,6.238428143376422e-19
11,0.11990122880788978,0.7238474677074922,0.9261477436907509,0.7348745200933021,0.7433217653515348,0.7839325438752525,0.6780650340695235,0.20141893851450046,0.9641143877496005,0.19183211865000419,1.861698215601738,1.920778681449452e-88
12,0.19295607306247725,0.4605040667271004,0.6200203888973608,0.7933656346398744,0.4746087924156607,0.7284501989860938,0.20289996568162452,0.7660004140489822,0.6107759835328151,0.8384417768089787,1.5053181798268216,1.9546815537855185e-69
13,0.5664762296757329,0.7482616404769995,0.5978322927922513,0.00010890323604564901,0.8596826436494444,0.8236848804986147,0.7980762626949716,0.19648113442146967,0.2442772752668797,0.48300457535631247,1.8135656670989144,6.339613547879325e-13
14,0.6919115617037662,0.5584255540016473,0.08923367217405415,0.04330056862404372,0.21641304643273496,0.6380844155031548,0.8973846840017474,0.7700791920595216,0.1882289113337983,0.6252628082068946,1.8273207091924701,6.813335660641854e-06
15,0.5412574085401989,0.48802195736918036,0.6749901395379543,0.17401074526361213,0.727130475813113,0.23722283622491472,0.5365253574045336,0.1318299621790292,0.4697026295293149,0.20317187202917403,1.52847731350246,5.604923064911348e-15
16,0.4229618680879742,0.41391261536522156,0.559825387604343,0.6440492482086146,0.9323334616716826,0.21057616083181724,0.0163779887533207,0.5153263553711422,0.006712769163984599,0.08247578805256199,2.0517206051234727,2.9684306164388795e-27
17,0.5260965704158855,0.8541454020991925,0.30887469092661446,0.3521114121868255,0.8283455605939515,0.26854956136273433,0.7706091048582278,0.2606169735589929,0.42363386553474003,0.7171932862088313,1.561791607895399,2.9065723386574875e-16
18,0.6694560118879309,0.6034440097810265,0.3399756556878873,0.11294067615464275,0.47995305730793014,0.940985900492473,0.2483823634460803,0.817832702078903,0.18117796827368357,0.19892601080300484,1.726962441277478,7.163973187865451e-07
19,0.1288823428796364,0.6462132431667721,0.09718026094664473,0.8888267142312963,0.5889085677494601,0.5569859259491227,0.3876788732614057,0.13363585333680444,0.07828885734875643,0.9114501526717249,1.826920494315492,6.077315276482476e-86
20,0.49121692259582705,0.6092820527178016,0.6635808387255365,0.9141455439424668,0.587344681408217,0.7931798998346621,0.006733520987459865,0.27154166534864466,0.348414159019299,0.995626544713812,1.8563302982337775,1.7578607519347211e-19
21,0.4625625285420778,0.4161820081643907,0.7882055533512117,0.26237535003309814,0.892195320149264,0.6608971924317396,0.08013005497356246,0.47438774834710246,0.4205352087326614,0.24338322815783103,1.6713719951911479,1.4047278759947841e-22
22,0.27870289041012025,0.5590590132981029,0.636027740818013,0.48766284736838106,0.8534390326579124,0.7808863327886408,0.2430299337804307,0.07613335774557746,0.7893717662922144,0.0719729991579198,1.7416887051040386,1.2543473954479298e-50
23,0.6658666154976935,0.7743517509182507,0.7908213940776425,0.9201653017279147,0.9641432681796644,0.7642865346532474,0.3926863541878937,0.7989171862468183,0.3401939491634864,0.020353634073002176,1.9979260118099071,5.688144748899824e-07
24,0.25552078730055383,0.7380569166539025,0.9834430852519258,0.569297284469645,0.5294817312339324,0.4732070230081912,0.7660873561302238,0.5076675364686541,0.4819263650816635,0.5686996989565449,1.3810350571468113,2.0363947495790513e-55
25,0.2635339917676223,0.4307514919905965,0.4132432816068874,0.5466413932413285,0.7482623611828539,0.009376050670902244,0.7625707764971289,0.4653559862222369,0.43896106292202036,0.8872906551582856,1.6266880620288575,1.0760772265675705e-53
26,0.10831398169713213,0.4247750298993125,0.3497607271528777,0.8711781656977109,0.9713894721858642,0.7192417621645646,0.1760507651097385,0.8275263248720693,0.5286305463148683,0.26945569614297,1.7926089994899732,9.189017004757688e-92
27,0.33926138603031997,0.9056750519014629,0.4684202838066233,0.13200102522218354,0.25554984370751593,0.07111028307653038,0.991697266015924,0.049592457121310794,0.5380030632079861,0.8597432901885315,2.1464011847018902,1.4728337312974263e-39
28,0.5192573389604064,0.3771069742235816,0.58667746337002,0.22841588218042824,0.9139416730571369,0.9846554547699251,0.7737832579446726,0.6720078880408422,0.08442830356705808,0.6645820176200565,1.9268675587312396,8.789857255271019e-17
29,0.33227795163938556,0.3153955355905498,0.13555313840819072,0.9460928443568647,0.9251266551545727,0.11418931421942877,0.6036492449875526,0.2487165336370575,0.033454234089370725,0.758041601698403,2.198160341842912,1.0087504903743053e-40
30,0.4193200799243398,0.8454965188177825,0.935170715101055,0.6835463874332176,0.6212103531546589,0.5236771089175176,0.5805709173891034,0.7626166961175844,0.5973964616168795,0.6059379905656551,1.4867234540050538,7.268070384343916e-28
31,0.8266728601660325,0.6761155756979231,0.7173446097613512,0.10641479093510765,0.05010597052068997,0.7505014701818352,0.6314898187788449,0.5878788840519603,0.8444098356508651,0.820723346154104,1.735505346345457,0.03048726999494133
32,0.4309307984835791,0.13868721896371422,0.6423075111990783,0.5312931893936722,0.8458308339315075,0.3540387944828077,0.25582319084236627,0.4434955204095899,0.5727628026010498,0.7206181623213196,1.5184877107156298,2.2551521088849758e-26
33,0.8244352322653233,0.3228360631531039,0.9778606482339133,0.25925059070534967,0.877503906493887,0.45959278779629487,0.5782482612189183,0.036078147689480526,0.7276505441864668,0.10346204685992358,2.0345746336108075,0.0327376418030218
34,0.7988180688429739,0.5116735983162066,0.12178015593214055,0.9552371095227199,0.31494096862561033,0.407946755134666,0.14774575450531138,0.6065386352406358,0.6592241892441109,0.49396080257169583,1.5829237810437968,0.00839063550726545
35,0.32062407198952564,0.2829728682600627,0.0275079103295819,0.2541776404127439,0.6012271676733443,0.6869024669610005,0.4720059114952996,0.5546556004198064,0.8831205191657419,0.7312851853759196,1.7296228017442452,7.709939042019418e-43
